/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_55_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_55_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_55_232.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_55_307.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_55_307.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_55_307.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_55_378.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_55_378.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_55_378.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_55_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_55_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_55_452.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_55_531.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_55_531.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_55_531.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_55_609.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_55_609.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_55_609.jpg,-0.1,1,0,30.18768
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_55_688.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_55_688.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_55_688.jpg,-0.1141984,1,0,30.18964
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_55_768.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_55_768.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_55_768.jpg,0,1,0,30.19009
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_55_847.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_55_847.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_55_847.jpg,0,1,0,30.19024
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_55_927.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_55_927.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_55_927.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_56_008.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_56_008.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_56_008.jpg,0,1,0,30.19025
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_56_086.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_56_086.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_56_086.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_56_158.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_56_158.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_56_158.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_56_230.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_56_230.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_56_230.jpg,0,1,0,30.19044
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_56_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_56_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_56_299.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_56_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_56_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_56_377.jpg,-0.1,1,0,30.18777
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_56_451.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_56_451.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_56_451.jpg,-0.1235375,1,0,30.18892
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_56_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_56_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_56_527.jpg,0,1,0,30.18982
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_56_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_56_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_56_601.jpg,0,1,0,30.19079
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_56_676.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_56_676.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_56_676.jpg,0,1,0,30.18982
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_56_753.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_56_753.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_56_753.jpg,0,1,0,30.19006
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_56_830.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_56_830.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_56_830.jpg,0,1,0,30.19013
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_56_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_56_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_56_907.jpg,0,1,0,30.19013
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_56_984.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_56_984.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_56_984.jpg,0,1,0,30.19014
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_57_060.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_57_060.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_57_060.jpg,-0.1,1,0,30.18771
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_57_132.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_57_132.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_57_132.jpg,-0.3,1,0,30.16962
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_57_207.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_57_207.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_57_207.jpg,-0.1043801,1,0,30.1912
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_57_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_57_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_57_278.jpg,0,1,0,30.18946
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_57_350.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_57_350.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_57_350.jpg,0,1,0,30.19015
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_57_423.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_57_423.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_57_423.jpg,0,1,0,30.19098
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_57_519.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_57_519.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_57_519.jpg,0,1,0,30.19022
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_57_587.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_57_587.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_57_587.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_57_686.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_57_686.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_57_686.jpg,0,1,0,30.19012
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_57_756.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_57_756.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_57_756.jpg,0,1,0,30.19021
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_57_831.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_57_831.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_57_831.jpg,-0.1,1,0,30.18782
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_57_906.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_57_906.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_57_906.jpg,-0.112072,1,0,30.18985
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_57_980.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_57_980.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_57_980.jpg,0,1,0,30.18992
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_58_057.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_58_057.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_58_057.jpg,0,1,0,30.19027
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_58_134.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_58_134.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_58_134.jpg,0,1,0,30.19035
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_58_211.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_58_211.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_58_211.jpg,0,1,0,30.19036
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_58_289.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_58_289.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_58_289.jpg,0,1,0,30.19036
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_58_368.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_58_368.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_58_368.jpg,0,1,0,30.19035
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_58_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_58_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_58_440.jpg,0,1,0,30.19036
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_58_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_58_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_58_516.jpg,0,1,0,30.1904
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_58_595.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_58_595.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_58_595.jpg,0,1,0,30.19036
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_58_669.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_58_669.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_58_669.jpg,0,1,0,30.19038
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_58_744.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_58_744.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_58_744.jpg,0,1,0,30.1904
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_58_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_58_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_58_818.jpg,0,1,0,30.19089
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_58_888.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_58_888.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_58_888.jpg,-0.2,1,0,30.18011
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_58_959.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_58_959.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_58_959.jpg,0,1,0,30.18944
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_59_030.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_59_030.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_59_030.jpg,0,1,0,30.1909
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_59_106.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_59_106.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_59_106.jpg,0,1,0,30.19019
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_59_177.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_59_177.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_59_177.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_59_253.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_59_253.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_59_253.jpg,0,1,0,30.19033
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_59_325.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_59_325.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_59_325.jpg,0,1,0,30.19032
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_59_399.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_59_399.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_59_399.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_59_478.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_59_478.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_59_478.jpg,0,1,0,30.19034
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_59_555.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_59_555.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_59_555.jpg,0,1,0,30.19033
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_59_633.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_59_633.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_59_633.jpg,0,1,0,30.19033
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_59_709.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_59_709.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_59_709.jpg,0,1,0,30.19033
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_59_784.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_59_784.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_59_784.jpg,0,1,0,30.19036
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_59_866.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_59_866.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_59_866.jpg,0,1,0,30.19034
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_32_59_945.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_32_59_945.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_32_59_945.jpg,0,1,0,30.19036
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_33_00_025.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_33_00_025.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_33_00_025.jpg,0,1,0,30.19034
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_33_00_105.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_33_00_105.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_33_00_105.jpg,0,1,0,30.19035
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_33_00_181.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_33_00_181.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_33_00_181.jpg,0,1,0,30.19035
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_33_00_256.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_33_00_256.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_33_00_256.jpg,0,1,0,30.18975
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_33_00_327.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_33_00_327.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_33_00_327.jpg,0,1,0,30.19016
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_33_00_425.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_33_00_425.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_33_00_425.jpg,0,1,0,30.19064
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_33_00_497.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_33_00_497.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_33_00_497.jpg,0,1,0,30.19003
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_33_00_570.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_33_00_570.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_33_00_570.jpg,-0.2,1,0,30.18007
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_33_00_646.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_33_00_646.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_33_00_646.jpg,-0.4,1,0,30.15811
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_33_00_725.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_33_00_725.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_33_00_725.jpg,-0.208565,1,0,30.19104
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_33_00_803.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_33_00_803.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_33_00_803.jpg,0,1,0,30.18679
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_33_00_880.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_33_00_880.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_33_00_880.jpg,0,1,0,30.18962
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_33_00_955.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_33_00_955.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_33_00_955.jpg,0,1,0,30.19019
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_33_01_026.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_33_01_026.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_33_01_026.jpg,0,1,0,30.19068
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_33_01_100.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_33_01_100.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_33_01_100.jpg,0,1,0,30.19002
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_33_01_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_33_01_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_33_01_168.jpg,0,1,0,30.19025
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_33_01_240.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_33_01_240.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_33_01_240.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_33_01_317.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_33_01_317.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_33_01_317.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2021_05_25_20_33_01_394.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2021_05_25_20_33_01_394.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2021_05_25_20_33_01_394.jpg,0,1,0,30.1903
